amzn,amzn_exponential_moving_average_5,amzn_exponential_moving_average_10,amzn_exponential_moving_average_21,amzn_sortino_ratio_5,amzn_sortino_ratio_10,amzn_sortino_ratio_21,amzn_mom1m,amzn_mom6m,amzn_mvel1,amzn_rvol_21d,amzn_ami_126d,amzn_age,amzn_maxret,amzn_zero_trades_1m,amzn_zero_trades_6m,amzn_zero_trades_12m,amzn_ocfq_saleq_std,amzn_turnover_126d,amzn_prc_highprc_252d,amzn_resff3_6_1,amzn_at_turnover,t_30,amzn_vxn_logdiff_ewmahl63,t10y2y_ewmahl10,dgs2_logdiff_ewmahl21,m2_realgrowth,usepuindxd_ewmahl21,umcsent,houst,amzn_gp_at,amzn_niq_at,amzn_qmj,amzn_opex_at,state_0,state_1,state_2,state_3,state_4
133.1399993896484,134.4231838371352,133.6067890758859,129.4060396202461,-0.006597141,-0.006476264,-0.005983024,0.007034208,0.4200084935599722,26.41307472975212,0.02280768,2.15e-06,344,0.030877245,0.00309051,0.00313851,0.0029616,0.078623629,0.00571332,0.97039793,0.7677363009445481,1.199565786241137,0.004537,-0.001907102,-0.772172946,0.001743608,-5.191396128,107.3840760959252,67.8,1363,0.599996124,0.006855784,0.3155159000196116,1.004474802854571,0,0,0,1,0
134.9100036621094,134.4862023892617,133.6940623997545,129.5855176053213,0.063952207,0.06122412,0.059120348,0.00920116,0.4317096344683777,26.42628144475941,0.02280768,2.15e-06,344,0.030877245,0.00309051,0.00313851,0.0029616,0.078623629,0.00571332,0.97039793,0.7677363009445481,1.199565786241137,0.004537,-0.002470389,-0.77068809,0.000961787,-5.191396128,106.1443070563821,67.8,1363,0.599996124,0.006855784,0.3155159000196116,1.004474802854571,0,0,0,1,0
135.0700073242188,134.5617756092445,133.7862062427724,129.7643354065351,0.004815608,0.004610183,0.004451769,0.025666374,0.4654443963060393,26.42746674496188,0.02280768,2.15e-06,344,0.030877245,0.00309051,0.00313851,0.0029616,0.078623629,0.00571332,0.97039793,0.7677363009445481,1.199565786241137,0.004537,-0.002591534,-0.771311681,0.001129956,-5.191396128,104.8714129320581,67.8,1363,0.599996124,0.006855784,0.3155159000196116,1.004474802854571,0,0,0,1,0
138.0099945068359,135.0081456032088,134.0690633640434,130.0331425569609,0.10532962,0.1008364471635715,0.097371523,0.076436996,0.4979919529056083,26.44899963466115,0.02280768,2.15e-06,344,0.030877245,0.00309051,0.00313851,0.0029616,0.078623629,0.00571332,0.97039793,0.7677363009445481,1.199565786241137,0.004537,-0.002754183,-0.770554171,0.000760258,-5.191396128,106.8931632079844,67.8,1363,0.599996124,0.006855784,0.3155159000196116,1.004474802854571,0,0,0,1,0
138.1199951171875,135.4109727699315,134.3403445225137,130.2967379464211,0.002867125,0.002744819,0.002650502,0.071445126,0.4554266901620929,26.44979636533368,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.002918446,-0.765159699,0.000869188,-5.191396128,105.2855588589648,67.8,1363,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
137.2700042724609,135.6516233507648,134.5365366760425,130.5240064452462,-0.040014467,-0.03825016,-0.034959483,-0.016479207,0.4642133789062497,26.44362334855192,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.002918446,-0.758362429,0.000869188,-4.322838577,105.3770579,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
135.3600006103516,135.6138729512861,134.591682,130.6815988445476,-0.094711946,-0.087839088,-0.078999174,-0.048235133,0.4469267364476923,26.42961142853086,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.002663231,-0.755123742,0.001326052,-4.322838577,103.2874986810151,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
137.8500061035156,135.9033391282517,134.8098837832339,130.9151706521622,0.088817091,0.085028313,0.082106585,-0.014934946,0.4677385944529944,26.44783970991016,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.002545981,-0.74942326,0.00082615,-4.322838577,103.0398473645312,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
138.2299957275391,136.2045235144461,135.0389199699598,131.1534857919559,0.012437244,0.011906694,0.011497558,0.002756544,0.4984281379679034,26.45059246173177,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.002965941,-0.747452872,0.001061169,-4.322838577,100.8972744,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
143.1000061035156,137.0971398514368,135.5787501386124,131.5426569821083,0.1710425395158236,0.1637461707943791,0.158119554,0.032765651,0.5772071068988875,26.48521725737836,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.003112066,-0.742935755,0.000961452,-4.322838577,98.25976014885951,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
141.2299957275391,137.6321357165945,135.9571993379869,131.8581987751698,-0.095264083,-0.085494473,-0.075612031,0.020374193,0.5279670589769614,26.47206326499303,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.002865206,-0.740730146,0.000995498,-4.322838577,98.30684685753982,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
144.8500061035156,138.5664849724102,136.5527272166674,132.2813315305789,0.1241603843528534,0.1188639244932237,0.1147795435513621,0.030447454,0.5266653699054307,26.49737229451601,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.003503265,-0.73867224,0.000832519,-4.322838577,99.43034969754092,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
144.7200012207031,139.3630541845201,137.0996678770553,132.6864081327513,-0.007719258,-0.007039282,-0.006276,0.051209437,0.5043659647782088,26.49647437768582,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.00397309,-0.736752146,0.001066279,-4.322838577,99.82839874,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
140.3899993896484,139.4959916628526,137.3200125701422,132.9372580898488,-0.173852554,-0.177808102,-0.166761369,0.039386924,0.4033386455902996,26.46609778780017,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.003052323,-0.733621294,0.001161272,-4.322838577,98.65504920473815,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
139.9799957275391,139.5586457163898,137.4981444653182,133.1665671778925,-0.018300139,-0.01855134,-0.017363379,0.044782805,0.4146538660406274,26.46317305,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.002861984,-0.733378787,0.001317024,-4.322838577,96.47482451110267,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
137.6300048828125,139.3089842,137.5069747991153,133.3118818709686,-0.104810021,-0.103647175,-0.095801536,0.033103165,0.4085559939861225,26.44624248863311,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.002687333,-0.73181318,0.001466572,-4.322838577,98.10619599698212,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
135.2899932861328,138.7887281308814,137.3585096130229,133.3762769064589,-0.112073659,-0.107977195,-0.098553727,0.004529259,0.3446972712990226,26.42909410115337,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.001968134,-0.734370437,0.001673609,-4.322838577,97.61117912868394,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
129.3300018310547,137.5643013394172,136.8208625508269,133.2445665641129,-0.194372248,-0.219936404,-0.227159709,-0.036648031,0.3103344055712052,26.38404081974901,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.00091636,-0.727381061,0.00161927,-4.322838577,97.89945865118052,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
129.1199951171875,136.4711906555825,136.3051568,133.1103187100026,-0.008002814,-0.009080842,-0.009393535,-0.047225568,0.3080741192864465,26.38241569,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.001137529,-0.722868753,0.001439618,-4.322838577,96.11047722448032,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
131.2700042724609,135.7979,135.9679666380128,133.0504243716646,0.08029856,0.076873167,0.074231665,-0.004323362,0.3377153566351356,26.39892983152629,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.001305532,-0.71062258,0.00132915,-4.322838577,91.08852410293021,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
125.9800033569336,134.5269788169695,135.2991006827473,132.8203303355401,-0.15730854,-0.181415492,-0.19535105,-0.054629982,0.2849857423551001,26.35779671900419,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.000691398,-0.695178475,0.000965477,-4.322838577,92.78925746,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
125.9800033569336,133.4205776581379,134.6750269298847,132.5977409793725,-0.001025634,-0.000981882,-0.000948143,-0.053777949,0.2955574467764592,26.35779671900419,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.000940393,-0.681438287,0.001318374,-4.322838577,94.64808725194514,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
125.9800033569336,132.4573995060876,134.0927457472243,132.3824104645072,-0.001025634,-0.000981882,-0.000948143,-0.066192277,0.256658388,26.35779671900419,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.001334209,-0.665939557,0.000891324,-4.322838577,95.20790149372073,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
127.1200027,131.7664765021007,133.6258009111987,132.2111922138303,0.043169653,0.041328113,0.039908004,-0.0588584,0.246274537,26.36680507199852,0.02018837,2.01e-06,345,0.035231213,0.00293888,0.00312035,0.00298429,0.078623629,0.00566502,0.8775975,0.8696644071195954,1.199565786241137,0.004267,-0.001447409,-0.650809061,0.0007979,-4.322838577,96.53494584021593,61.3,1510,0.599996124,0.006855784,0.3135324511806299,1.004474802854571,0,0,0,1,0
129.4600067138672,131.4679052872379,133.3468295247126,132.1216854292545,0.088877671,0.085086309,0.082162588,-0.061951946,0.253364368,26.38504553314176,0.02646853,2.03e-06,346,0.035231213,0.00300358,0.00317514,0.00302168,0.078319446,0.00552653,0.9188125,0.7936686382134022,1.199208768185795,0.004715,-0.001313941,-0.636022138,0.0013478,-4.322838577,97.89077733767198,61.3,1510,0.6086552332775692,0.014535572,0.4749458989076586,0.9910072507312497,0,0,0,1,0
124.7200012207031,130.5943929068895,132.7691155,131.8808956,-0.140697398,-0.158624935,-0.172233387,-0.097017046,0.2178497877238936,26.34774476270092,0.02646853,2.03e-06,346,0.035231213,0.00300358,0.00317514,0.00302168,0.078319446,0.00552653,0.9188125,0.7936686382134022,1.199208768185795,0.004715,-0.000206386,-0.616198421,0.001493727,-4.322838577,97.97224733480532,61.3,1510,0.6086552332775692,0.014535572,0.4749458989076586,0.9910072507312497,0,0,0,1,0
127,130.1291007697986,132.3827743189774,131.7221215776905,0.088257919,0.084492994,0.081589661,-0.074816085,0.2217412576090274,26.36586061462244,0.02646853,2.03e-06,346,0.035231213,0.00300358,0.00317514,0.00302168,0.078319446,0.00552653,0.9188125,0.7936686382134022,1.199208768185795,0.004715,-0.000717755,-0.596362899,0.000808576,-4.322838577,100.6988556074047,61.3,1510,0.6086552332775692,0.014535572,0.4749458989076586,0.9910072507312497,0,0,0,1,0
125.9599990844727,129.5894129050703,131.9526595100506,131.5346930224786,-0.033053318,-0.036947758,-0.039753252,-0.069444455,0.2458951630618975,26.35763791712828,0.02646853,2.03e-06,346,0.035231213,0.00300358,0.00317514,0.00302168,0.078319446,0.00552653,0.9188125,0.7936686382134022,1.199208768185795,0.004715,-0.000671373,-0.577186033,0.000653481,-4.322838577,98.98749280979128,61.3,1510,0.6086552332775692,0.014535572,0.4749458989076586,0.9910072507312497,0,0,0,1,0
127.9599990844727,129.3784862038358,131.6852825415759,131.4184233879913,0.076522313,0.073258008,0.070740729,-0.071744698,0.2537723118306896,26.37339123609037,0.02646853,2.03e-06,346,0.035231213,0.00300358,0.00317514,0.00302168,0.078319446,0.00552653,0.9188125,0.7936686382134022,1.199208768185795,0.004715,-0.001333094,-0.558623713,0.000953416,-4.322838577,98.87296139198759,61.3,1510,0.6086552332775692,0.014535572,0.4749458989076586,0.9910072507312497,0,0,0,1,0
128.2599945068359,129.2336980837009,131.4559008933954,131.3156990010697,0.010424574,0.00997988,0.009636953,-0.072126178,0.2553586845988678,26.37573293905622,0.02646853,2.03e-06,346,0.035231213,0.00300358,0.00317514,0.00302168,0.078319446,0.00552653,0.9188125,0.7936686382134022,1.199208768185795,0.004715,-0.001110949,-0.558623713,0.000953416,-4.322838577,108.0347077921432,61.3,1510,0.6086552332775692,0.014535572,0.4749458989076586,0.9910072507312497,0,0,0,1,0
129.4799957275391,129.2655811749573,131.3235802441616,131.2559981168898,0.045430387,0.043492408,0.041997929,-0.095178266,0.2958366503231271,26.38519992422482,0.02646853,2.03e-06,346,0.035231213,0.00300358,0.00317514,0.00302168,0.078319446,0.00552653,0.9188125,0.7936686382134022,1.199208768185795,0.004715,-0.001450395,-0.540150186,0.000953416,-4.322838577,109.1787350633232,61.3,1510,0.6086552332775692,0.014535572,0.4749458989076586,0.9910072507312497,0,0,0,1,0
131.8300018310547,129.5975439843615,131.3574938285962,131.2746649048636,0.08761631,0.083878755,0.080996528,-0.066558056,0.3475416473845674,26.40318675582324,0.02646853,2.03e-06,346,0.035231213,0.00300358,0.00317514,0.00302168,0.078319446,0.00552653,0.9188125,0.7936686382134022,1.199208768185795,0.004715,-0.001948728,-0.531434417,0.001129108,-4.322838577,111.8927947667553,61.3,1510,0.6086552332775692,0.014535572,0.4749458989076586,0.9910072507312497,0,0,0,1,0
132.3300018310547,129.9512591134336,131.4226198621807,131.3089830177281,0.017498107,0.01675167,0.016176052,-0.086434268,0.292285155,26.40697234478584,0.02646853,2.03e-06,346,0.035231213,0.00300358,0.00317514,0.00302168,0.078319446,0.00552653,0.9188125,0.7936686382134022,1.199208768185795,0.004715,-0.001675236,-0.519953967,0.001544749,-4.322838577,114.4193810209201,61.3,1510,0.6086552332775692,0.014535572,0.4749458989076586,0.9910072507312497,0,0,0,1,0
129.7899932861328,129.9303833429299,131.3132876160771,131.2595900399425,-0.081845196,-0.088284885,-0.09333722,-0.103164786,0.2661202866199204,26.38759123613482,0.02646853,2.03e-06,346,0.035231213,0.00300358,0.00317514,0.00302168,0.078319446,0.00552653,0.9188125,0.7936686382134022,1.199208768185795,0.004715,-0.000586569,-0.512590679,0.001366007,-4.322838577,112.6122199107098,61.3,1510,0.6086552332775692,0.014535572,0.4749458989076586,0.9910072507312497,0,0,0,1,0
132.5500030517578,130.2694916386164,131.3961068398521,131.3015483438824,0.1028329425935327,0.098446273,0.09506348,-0.055844408,0.2901499494628721,26.40863348392233,0.02646853,2.03e-06,346,0.035231213,0.00300358,0.00317514,0.00302168,0.078319446,0.00552653,0.9188125,0.7936686382134022,1.199208768185795,0.004715,-0.001254635,-0.503711478,0.001642173,-4.322838577,124.6695279062304,61.3,1510,0.6086552332775692,0.014535572,0.4749458989076586,0.9910072507312497,0,0,0,1,0
131.4700012207031,130.4248969277753,131.4010553305379,131.3070253992522,-0.036403547,-0.038822534,-0.040672965,-0.060794362,0.2851417135753846,26.40045222615739,0.02646853,2.03e-06,346,0.035231213,0.00300358,0.00317514,0.00302168,0.078319446,0.00552653,0.9188125,0.7936686382134022,1.199208768185795,0.004715,-0.000953142,-0.49408755,0.002220552,-4.322838577,123.7971221232124,61.3,1510,0.6086552332775692,0.014535572,0.4749458989076586,0.9910072507312497,0,0,0,1,0
128.1300048828125,130.1278244452584,131.1820026586166,131.2037328744669,-0.117190281,-0.12122372,-0.125490073,-0.069025646,0.2284755621649341,26.37471894,0.02646853,2.03e-06,346,0.035231213,0.00300358,0.00317514,0.00302168,0.078319446,0.00552653,0.9188125,0.7936686382134022,1.199208768185795,0.004715,-0.000229058,-0.479750747,0.002148454,-4.322838577,122.7105042,61.3,1510,0.6086552332775692,0.014535572,0.4749458989076586,0.9910072507312497,0,0,0,1,0
128.3999938964844,129.9041577539997,130.9956997,131.1125806499266,0.009265618,0.008870364,0.008565562,-0.050927635,0.2368750304999399,26.37682387188454,0.02646853,2.03e-06,346,0.035231213,0.00300358,0.00317514,0.00302168,0.078319446,0.00552653,0.9188125,0.7936686382134022,1.199208768185795,0.004715,0.000364071,-0.458337996,0.001764385,-4.322838577,127.8060504982575,61.3,1510,0.6086552332775692,0.014535572,0.4749458989076586,0.9910072507312497,0,0,0,1,0
125.1699981689453,129.2913234624477,130.6055695616639,130.9193898887996,-0.122443104,-0.122594503,-0.125238484,-0.032165805,0.1702505538551013,26.35134632687524,0.02646853,2.03e-06,346,0.035231213,0.00300358,0.00317514,0.00302168,0.078319446,0.00552653,0.9188125,0.7936686382134022,1.199208768185795,0.004715,0.000609327,-0.437019853,0.001261886,-4.322838577,132.9907043368598,61.3,1510,0.6086552332775692,0.014535572,0.4749458989076586,0.9910072507312497,0,0,0,1,0
126.5599975585938,128.9377548627389,130.3346494972346,130.7776738068372,0.053210325,0.050940468,0.04919006,-0.0198265,0.1916015313957022,26.36239001289269,0.02646853,2.03e-06,346,0.035231213,0.00300358,0.00317514,0.00302168,0.078319446,0.00552653,0.9188125,0.7936686382134022,1.199208768185795,0.004715,7.450909458585101e-06,-0.420477672,0.001092582,-4.322838577,132.8490947397985,61.3,1510,0.6086552332775692,0.014535572,0.4749458989076586,0.9910072507312497,0,0,0,1,0
128.5599975585938,128.8888543925065,130.2158062799465,130.7055839844209,0.076154672,0.07290605,0.070400865,-0.020644524,0.2533879101208683,26.37806923,0.02646853,2.03e-06,346,0.035231213,0.00300358,0.00317514,0.00302168,0.078319446,0.00552653,0.9188125,0.7936686382134022,1.199208768185795,0.004715,-0.000763215,-0.405043272,0.000863652,-4.322838577,131.1289578,61.3,1510,0.6086552332775692,0.014535572,0.4749458989076586,0.9910072507312497,0,0,0,1,0
