nflx,nflx_qmj_growth,nflx_exponential_moving_average_5,nflx_mom6m,nflx_exponential_moving_average_21,nflx_qmj,nflx_mvel1,state_0,state_1,state_2,state_3,state_4
491.8699951171875,1.057495859793002,487.5288413847787,0.2736476656767295,470.9183395238267,1.106785480944609,26.10457097555681,1,0,0,0,0
484.5299987792969,1.057495859793002,487.1406428987355,0.2552590641950696,471.3602858911906,1.106785480944609,26.08953587794726,1,0,0,0,0
497.8999938964844,1.057495859793002,488.5334348246934,0.3100217967784831,472.2219830086178,1.106785480944609,26.11675577293771,1,0,0,0,0
492.3099975585938,1.057495859793002,489.0223087432736,0.3352589673421371,472.8742051140417,1.106785480944609,26.10546512596424,1,0,0,0,0
488.8099975585938,1.057495859793002,488.9948251800109,0.3574661960337235,473.3916119525287,1.106785480944609,26.09833039246675,1,0,0,0,0
490.5799865722656,1.057495859793002,489.2000234,0.2935871722522752,473.9496879064966,1.106785480944609,26.10194486876188,1,0,0,0,0
547.5300293,1.057495859793002,496.7508098318114,0.4730032602931662,476.3387107270472,1.106785480944609,26.21177383976547,1,0,0,0,0
526.2700195,1.057495859793002,500.5720548993473,0.4260900774248235,477.9598915,1.106785480944609,26.17217095768571,1,0,0,0,0
523.8900146484375,1.057495859793002,503.5905516539507,0.3748590248822583,479.4511609300565,1.106785480944609,26.16763829812885,1,0,0,0,0
529.5599975585938,1.057495859793002,506.9522817978185,0.4360170657459892,481.0781057,1.106785480944609,26.17840300000729,1,0,0,0,0
556.5499877929688,1.057934015580216,513.3726769006952,0.4501419406488423,483.5285435174786,1.103052604,26.22811352355393,1,0,0,0,0
552.8400268554688,1.057934015580216,518.4817031205354,0.4830195521910923,485.7789641093341,1.103052604,26.22142521,1,0,0,0,0
525.75,1.057934015580216,519.4225800573786,0.42491259,487.0767525552617,1.103052604,26.17118235,1,0,0,0,0
516.0499877929688,1.057934015580216,518.9859998885189,0.4893647791784659,488.0174619738389,1.103052604,26.15256016790529,1,0,0,0,0
507.0199890136719,1.057934015580216,517.4370065211775,0.392414748,488.6344402,1.103052604,26.13490696042455,1,0,0,0,0
500.1900024414062,1.057934015580216,515.2043915582217,0.4294409672132276,489.0096287835227,1.103052604,26.12134456266952,1,0,0,0,0
480.6700134277344,1.057934015580216,510.7339357623114,0.5247264502069291,488.7388563051254,1.103052604,26.08153752344904,1,0,0,0,0
482.0299987792969,1.057934015580216,507.0182272886767,0.433333382,488.5210316331251,1.103052604,26.08436288,1,0,0,0,0
476.2600098,1.057934015580216,503.0365933563023,0.5936956752841416,488.1229380596077,1.103052604,26.07232048,1,0,0,0,0
495.9899902,1.057934015580216,502.1244146,0.5511805793100077,488.3783672519822,1.103052604,26.11291227709029,1,0,0,0,0
483.8599853515625,1.057934015580216,499.7600944798442,0.5337749500088078,488.2316634277257,1.103052604,26.08815211,1,0,0,0,0
470.2000122070312,1.057934015580216,495.9335584807084,0.4161371380167884,487.6462077823123,1.103052604,26.05951469361542,1,0,0,0,0
469.9599914550781,1.057934015580216,492.5712948600502,0.4120121696217363,487.0719677935252,1.103052604,26.05900409806523,1,0,0,0,0
487.3500061035156,1.057934015580216,491.8954019716485,0.3527355066064668,487.0809952029529,1.103052604,26.09533909485519,1,0,0,0,0
491.1700134277344,1.057934015580216,491.8015008332474,0.3745942106792388,487.2137583522949,1.103052604,26.10314685893557,1,0,0,0,0
470.6099853515625,1.057934015580216,489.0582710912418,0.3744851345468703,486.6746633731681,1.103052604,26.06038622595786,1,0,0,0,0
473.0799865722656,1.057934015580216,486.9898911607661,0.3032865899878061,486.2332683959002,1.103052604,26.06562101054736,1,0,0,0,0
482.8800048828125,1.057934015580216,486.4578687,0.3521505697947755,486.1243938934895,1.103052604,26.08612471723943,1,0,0,0,0
490.6499938964844,1.057934015580216,487.0005369428116,0.3226493562605666,486.2713321,1.103052604,26.10208756176094,1,0,0,0,0
493.4800109863281,1.057934015580216,487.8393012078822,0.3141944367145888,486.5053851,1.103052604,26.10783888501432,1,0,0,0,0
500.0299987792969,1.057934015580216,489.4173801415291,0.3734069908290516,486.9445052137011,1.103052604,26.12102462572909,1,0,0,0,0
527.5100098,1.402603369368295,494.3484495889377,0.4253945874012237,488.261595,1.299766986957057,26.17452437257727,1,0,0,0,0
503.0599975585938,1.402603369368295,495.4761545664285,0.390590402,488.7420728115551,1.299766986957057,26.12706597397514,1,0,0,0,0
520.6500244140625,1.402603369368295,498.7348978378615,0.3702759135776479,489.7780672510343,1.299766986957057,26.16143461,1,0,0,0,0
505.8699951171875,1.402603369368295,499.6585321614976,0.3588427978294058,490.3005435289701,1.299766986957057,26.13263624117837,1,0,0,0,0
534.6599731445312,1.402603369368295,504.1894489805753,0.4406660384216248,491.7408153142819,1.299766986957057,26.18798751217171,1,0,0,0,0
531.7899780273438,1.402603369368295,507.7623219184084,0.434478788,493.0411403991823,1.299766986957057,26.18260516480024,1,0,0,0,0
539.4400024414062,1.402603369368295,511.8629798181958,0.3597499515566527,494.5476289282087,1.299766986957057,26.19688810050023,1,0,0,0,0
539.8099975585938,1.402603369368295,515.4807055222435,0.3053077342341337,496.0172175374333,1.299766986957057,26.19757375281745,1,0,0,0,0
554.0900268554688,1.402603369368295,520.4786604203484,0.2983949076870973,497.9027383721111,1.299766986957057,26.22368370844235,1,0,0,0,0
541.4500122070312,1.402603369368295,523.1933900960533,0.2328938580778741,499.3166409036641,1.299766986957057,26.20060728016755,1,0,0,0,0
541.9400024414062,1.402603369368295,525.6201285042652,0.2813032281777053,500.7005456461277,1.299766986957057,26.20399857830938,1,0,0,0,0
530.7899780273438,1.402603369368295,526.2893626128715,0.2132619942755387,501.6774960007714,1.299766986957057,26.18320970099651,1,0,0,0,0
530.7199707,1.402603369368295,526.8629023344105,0.2233363002322566,502.6204535016217,1.299766986957057,26.18307779959624,1,0,0,0,0
525.4199829101562,1.402603369368295,526.6761172277317,0.2467846000870006,503.3607136720091,1.299766986957057,26.17304118983575,1,0,0,0,0
489.0499877929688,1.402603369368295,521.8054359670544,0.1461213353696507,502.8960698546845,1.299766986957057,26.10130798837543,1,0,0,0,0
485.2300109863281,1.402603369368295,517.0707678060945,0.1417445637219168,502.3224843427367,1.299766986957057,26.09346630757273,1,0,0,0,0
488.2799987792969,1.402603369368295,513.3438189733041,0.1587640446183238,501.8665498113879,1.299766986957057,26.09973228890122,1,0,0,0,0
488.2399902,1.402603369368295,510.0941424839392,0.2090236150578781,501.4241196570841,1.299766986957057,26.09965034783418,1,0,0,0,0
488.9299926757812,1.402603369368295,507.3544552129567,0.1870401691895833,501.0184575751045,1.299766986957057,26.10106259456331,1,0,0,0,0
486.2399902,1.402603369368295,504.6211996151756,0.1581278627265059,500.5386270244082,1.299766986957057,26.09554558868415,1,0,0,0,0
504.2099914550781,1.402603369368295,504.567969,0.2141739224947414,500.6578296978627,1.299766986957057,26.13183611060906,1,0,0,0,0
475.7399902,1.402603369368295,500.8362033443715,0.1111526264540754,499.8487917674561,1.299766986957057,26.07371474558476,1,0,0,0,0
484.1199951171875,1.394562469,498.6722996055378,0.1399642165078054,499.3381057142626,1.303220215152888,26.09117607938408,1,0,0,0,0
487.2200012207031,1.394562469,497.1898060306563,0.1219545669969961,498.9446524136951,1.303220215152888,26.09755904856132,1,0,0,0,0
496.9500122070312,1.394562469,497.1587649,0.1384097624371556,498.87989,1.303220215152888,26.11733272157754,1,0,0,0,0
513.7600098,1.394562469,499.3077866574924,0.1795661213744126,499.3630210180459,1.303220215152888,26.15059952894898,1,0,0,0,0
514.7299805,1.394562469,501.3041809590978,0.1684599866199827,499.8619588609057,1.303220215152888,26.15248573299552,1,0,0,0,0
470.5,1.394562469,497.3165970858183,0.089574341,498.9086282776374,1.303220215152888,26.06263923862506,1,0,0,0,0
480.2399902,1.394562469,495.1060399480854,0.095762891,498.3024908029915,1.303220215152888,26.08312923820833,1,0,0,0,0
490.7600098,1.394562469,494.5434487890678,0.1104423491580961,498.0575998581909,1.303220215152888,26.10479850942159,1,0,0,0,0
486.7699890136719,1.394562469,493.5371787999026,0.071732065,497.6911112,1.303220215152888,26.09663498929261,1,0,0,0,0
482.8399963378906,1.394562469,492.1524345558765,0.066861131,497.2089219225412,1.303220215152888,26.08852860784803,1,0,0,0,0
479.1000061035156,1.394562469,490.4628050451008,0.062211771,496.6209576330368,1.303220215152888,26.08075263622825,1,0,0,0,0
480.6300048828125,1.394562469,489.1899546028707,0.07362564,496.1017598375286,1.303220215152888,26.08394103308555,1,0,0,0,0
481.7900085449219,1.394562469,488.2320357540302,0.104389704,495.6370827268493,1.303220215152888,26.08635163180058,1,0,0,0,0
484.6700134277344,1.394562469,487.7709339703646,0.1289248233467855,495.2810014919017,1.303220215152888,26.09231155428532,1,0,0,0,0
488.2399902,1.394562469,487.8316530395231,0.1771343230386935,495.0523923789766,1.303220215152888,26.09965034783418,1,0,0,0,0
476.6199951171875,1.394562469,486.3803102369602,0.1351067624607565,494.4539252223452,1.303220215152888,26.07556279705018,1,0,0,0,0
482.8800048828125,1.394562469,485.9271976805742,0.167956661,494.0781406134144,1.303220215152888,26.08861146529097,1,0,0,0,0
485,1.394562469,485.8071724631108,0.1555046989856486,493.7833895333868,1.303220215152888,26.09299217053711,1,0,0,0,0
491.3599853515625,1.394562469,486.5259809636428,0.153643806,493.7047059096852,1.303220215152888,26.10602030648011,1,0,0,0,0
490.7000122070312,1.394562469,487.0663069568839,0.1483466687196926,493.6071488490796,1.303220215152888,26.10467624757226,1,0,0,0,0
504.5799865722656,1.395314851105229,489.3334429177072,0.195772176,493.9634173744974,1.310267083296214,26.13256965305464,1,0,0,0,0
503.3800048828125,1.395314851105229,491.1517624517162,0.2149253522470191,494.2691572232665,1.310267083296214,26.13018864137454,1,0,0,0,0
497.5199890136719,1.395314851105229,491.9761257929641,0.1857006238720915,494.3747059,1.310267083296214,26.11847901431308,1,0,0,0,0
498.3099975585938,1.395314851105229,492.7960419251794,0.1878948465020129,494.5024778693457,1.310267083296214,26.12006564801824,1,0,0,0,0
515.7800293,1.395314851105229,495.7713061436544,0.1882963801461721,495.1933221215641,1.310267083296214,26.15452365437734,1,0,0,0,0
512.6599731445312,1.395314851105229,497.9575345735972,0.1799391460627247,495.7604332154236,1.310267083296214,26.14845608462683,1,0,0,0,0
493.6000061035156,1.395314851105229,497.393455,0.159883469,495.6902879894712,1.310267083296214,26.11056876455611,1,0,0,0,0
501.0899963378906,1.395314851105229,497.8719701658446,0.1985791555462832,495.8656069160342,1.310267083296214,26.12562899796131,1,0,0,0,0
503.2200012207031,1.395314851105229,498.5642697733709,0.1826557020463058,496.1043910191408,1.310267083296214,26.12987073224979,1,0,0,0,0
522.4199829101562,1.395314851105229,501.6523784010971,0.1978537983199062,496.9588114849332,1.310267083296214,26.16731510895536,1,0,0,0,0
519.7800293,1.395314851105229,503.9989926,0.1608192644661686,497.6997758392058,1.310267083296214,26.16224898109372,1,0,0,0,0
524.8300170898438,1.395314851105229,506.6955569847124,0.1666259648037425,498.5806465208318,1.310267083296214,26.17191771279245,1,0,0,0,0
532.9000244140625,1.395314851105229,510.0877105325668,0.1745129661031712,499.6949356831915,1.310267083296214,26.18717711471595,1,0,0,0,0
534.4500122070312,1.395314851105229,513.2413967611361,0.1418895873208998,500.8233712051866,1.310267083296214,26.19008148315994,1,0,0,0,0
528.9099731445312,1.395314851105229,515.2696851479183,0.1343670099659597,501.7352932174646,1.310267083296214,26.17966151388352,1,0,0,0,0
527.3300170898438,1.395314851105229,516.8308883242623,0.1517527794258002,502.5663083807729,1.310267083296214,26.17666985053487,1,0,0,0,0
514.4799805,1.395314851105229,516.5265646266236,0.1042475508679244,502.9531241,1.310267083296214,26.15199992346315,1,0,0,0,0
513.9699707,1.395314851105229,516.1956149833461,0.1591564676997173,503.3108215,1.310267083296214,26.15100812059155,1,0,0,0,0
519.1199951171875,1.395314851105229,516.5741743443799,0.1607190914326422,503.8241173,1.310267083296214,26.16097834,1,0,0,0,0
530.8699951171875,1.395314851105229,518.4247602906394,0.1666446579384231,504.7022488398314,1.310267083296214,26.18336044057796,1,0,0,0,0
524.5900268554688,1.395314851105229,519.2228505745858,0.080203466,505.3479696211108,1.310267083296214,26.17146033590138,1,0,0,0,0
540.7299805,1.395314851105229,522.0069364245024,0.1338672730805135,506.4967605855821,1.310267083296214,26.20176332,1,0,0,0,0
522.8599853515625,1.448295539,522.1173631275913,0.05882827,507.0280453913473,1.392980537,26.16815699338969,1,0,0,0,0
520.7999877929688,1.448295539,521.9468296325967,0.056046687,507.4751958673993,1.392980537,26.16420934705499,1,0,0,0,0
500.4899902,1.448295539,519.1692538590514,-0.004554693,507.2483986638501,1.392980537,26.12443087862319,1,0,0,0,0
508.8900146484375,1.448295539,517.8386121,0.00222547,507.3016990152165,1.392980537,26.14107519156045,1,0,0,0,0
510.3999938964844,1.448295539,516.8756871928571,-0.069852182,507.4022951396198,1.392980537,26.14403799967191,1,0,0,0,0
499.1000061035156,1.448295539,514.5746352888141,-0.050237857,507.1327345804369,1.392980537,26.12164976830423,1,0,0,0,0
494.25,1.448295539,511.9436226994654,-0.058356204,506.7144551008614,1.392980537,26.11188474165035,1,0,0,0,0
507.7900085449219,1.448295539,511.4059396868745,-0.029564654,506.7493764082925,1.392980537,26.13891127271153,1,0,0,0,0
500.8599853515625,1.448295539,510.0407718386635,-0.050304383,506.5581583551032,1.392980537,26.12516987126921,1,0,0,0,0
497.9800109863281,1.448295539,508.4795131401086,0.010121951,506.2796411664791,1.392980537,26.11940321723704,1,0,0,0,0
501.7699890136719,1.448295539,507.6109690213902,-0.001273889,506.1332207816016,1.392980537,26.12808859517132,1,0,0,0,0
586.3400268554688,1.448295539,517.8024012102386,0.1963681280420673,508.7373931250992,1.392980537,26.28384664159946,1,0,0,0,0
579.8400268554688,1.448295539,525.8331369044596,0.1837818345212354,511.0459691845914,1.392980537,26.27269902,1,0,0,0,0
565.1699829101562,1.448295539,530.9252694616041,0.1834038251195369,512.8032796,1.392980537,26.24707331030312,1,0,0,0,0
556.7800293,1.448295539,534.2721535583939,0.1588719224695374,514.2311264967623,1.392980537,26.23211701114939,1,0,0,0,0
561.9299926757812,1.448295539,537.8524452525861,0.1337233927075148,515.7798238480219,1.392980537,26.24132404363801,1,0,0,0,0
523.2800293,1.448295539,535.9660542157047,0.071175654,516.0233421796515,1.392980537,26.17006351933609,1,0,0,0,0
538.5999755859375,1.448295539,536.3070138534038,0.1117073220202198,516.7563653132718,1.392980537,26.19891990474489,1,0,0,0,0
532.3900146484375,1.448295539,535.7999605127513,0.095903722,517.2639621023658,1.392980537,26.18732310068516,1,0,0,0,0
539.0399780273438,1.443242358906472,536.219379,0.1026018095310626,517.9709906102852,1.394174246235077,26.19973651,1,0,0,0,0
548.1599731445312,1.443242358906472,537.7650821466799,0.099354175,518.9511731813454,1.394174246235077,26.21651393583986,1,0,0,0,0
539.4500122070312,1.443242358906472,537.9831953938777,0.058492263,519.6167340268345,1.394174246235077,26.20049689432215,1,0,0,0,0
552.1599731445312,1.443242358906472,539.8183712879759,0.099679332,520.6733551220578,1.394174246235077,26.22378458040871,1,0,0,0,0
550.7899780273438,1.443242358906472,541.2386396001235,0.081932098,521.6511883046592,1.394174246235077,26.22130034108253,1,0,0,0,0
547.9199829101562,1.443242358906472,542.1035357280324,0.1075131298741812,522.5040893458208,1.394174246235077,26.21607602939538,1,0,0,0,0
559.0700073242188,1.443242358906472,544.2998359,0.156584885,523.6913196692207,1.394174246235077,26.23622147172573,1,0,0,0,0
563.5900268554688,1.443242358906472,546.7969402696457,0.2070118340990887,524.9867597307542,1.394174246235077,26.24427385413377,1,0,0,0,0
557.5900268554688,1.443242358906472,548.1940992484766,0.1727133687171301,526.0453298286042,1.394174246235077,26.23357074314223,1,0,0,0,0
556.5200195,1.443242358906472,549.2718849,0.1562130659974901,527.0347888032853,1.394174246235077,26.23164991376514,1,0,0,0,0
557.2800293,1.443242358906472,550.3085347152773,0.1545538198248939,528.0167979702294,1.394174246235077,26.23301462888502,1,0,0,0,0
551.3400268554688,1.443242358906472,550.4420607917896,0.1430289621208118,528.7740617312134,1.394174246235077,26.22229849714643,1,0,0,0,0
548.2199707,1.443242358906472,550.1544124815067,0.1145627424834323,529.4054358105176,1.394174246235077,26.21662338249472,1,0,0,0,0
540.2199707,1.443242358906472,548.8684045893277,0.1149360660106309,529.7565645245719,1.394174246235077,26.20192317946262,1,0,0,0,0
533.7800293,1.443242358906472,546.9152229,0.072062735,529.8871992699003,1.394174246235077,26.18993059363413,1,0,0,0,0
546.1500244140625,1.443242358906472,546.8161684,0.1093620424579347,530.4152242785082,1.394174246235077,26.21284047768781,1,0,0,0,0
553.4099731445312,1.443242358906472,547.6697327038845,0.13215764,531.1618228774777,1.394174246235077,26.22604585847047,1,0,0,0,0
546.7000122070312,1.443242358906472,547.5442029318067,0.1143952610600407,531.6663202499673,1.394174246235077,26.21384699792566,1,0,0,0,0
538.8499755859375,1.443242358906472,546.4187400993085,-0.01585311,531.8995607624236,1.394174246235077,26.19938396343126,1,0,0,0,0
550.6400146484375,1.447788053684846,546.9651817118656,0.046307018,532.5080299697574,1.364354380969497,26.22102803438881,1,0,0,0,0
547.8200073242188,1.447788053684846,547.0758384058648,0.045677512,533.0051826417392,1.364354380969497,26.21589354890347,1,0,0,0,0
